date,value
2009-04-23,191.4906606345
2009-04-24,195.8169475509
2009-04-27,196.5287439196
2009-04-28,193.5689842788
2009-04-29,197.281518398
2009-04-30,200.227034873
2009-05-04,203.7745057411
2009-05-05,205.0710637363
2009-05-06,208.0166426521
2009-05-07,206.2924704677
2009-05-08,209.5129169721
2009-05-11,206.5852775364
2009-05-12,206.183264397
2009-05-13,200.7222477883
2009-05-14,201.6969588073
2009-05-15,202.9179272398
2009-05-18,207.8272445287
2009-05-19,210.7789604031
2009-05-20,211.7470984285
2009-05-21,207.570026592
2009-05-22,207.0094771351
2009-05-25,207.3637982395
2009-05-26,208.9573879781
2009-05-27,210.4071823788
2009-05-28,207.9281321888
2009-05-29,208.2148890374
2009-06-01,214.311933539
2009-06-02,214.2375358752
2009-06-03,209.9414286139
2009-06-04,209.4689531855
2009-06-05,210.757438065
2009-06-08,209.2905775492
2009-06-09,210.288515783
2009-06-10,212.7719490178
2009-06-11,214.7996959344
2009-06-12,214.3509438085
2009-06-15,209.0246600289
2009-06-16,208.7982970279
2009-06-17,204.6321335099
2009-06-18,205.6401726579
2009-06-19,208.2779846376
2009-06-22,202.4766481038
2009-06-23,201.4894958859
2009-06-24,206.3334030655
2009-06-25,204.662272209
2009-06-26,204.467671318
2009-06-29,208.0344268587
2009-06-30,205.8344504448
2009-07-01,209.4575419158
2009-07-02,204.1189730841
2009-07-03,204.0846441403
2009-07-06,201.7041333795
2009-07-07,200.2044809802
2009-07-08,198.0272295462
2009-07-09,199.4067835983
2009-07-10,197.2529534024
2009-07-13,200.8009045439
2009-07-14,203.5020737103
2009-07-15,209.0753285817
2009-07-16,209.8589545831
2009-07-17,210.668114932
2009-07-20,213.2188250628
2009-07-21,215.0155877532
2009-07-22,215.6463317828
2009-07-23,219.7855209292
2009-07-24,219.6662188936
2009-07-27,220.5887651196
2009-07-28,218.5430649987
2009-07-29,220.3707146311
2009-07-30,225.2546407936
2009-07-31,224.9074163969
2009-08-03,228.4558584205
2009-08-04,227.7867667075
2009-08-05,226.8700346786
2009-08-06,227.8924764521
2009-08-07,230.6780369003
2009-08-10,229.5631011286
2009-08-11,226.3532902198
2009-08-12,228.6454065732
2009-08-13,230.4811045788
2009-08-14,228.7675502425
2009-08-17,224.2272024
2009-08-18,227.2295342145
2009-08-19,226.4455733909
2009-08-20,229.6472960538
2009-08-21,234.8492434152
2009-08-24,236.8351638082
2009-08-25,237.8397477361
2009-08-26,236.4537092217
2009-08-27,235.2390757115
2009-08-28,237.5109007185
2009-08-31,236.003529694
2009-09-01,231.6567741857
2009-09-02,230.5916017655
2009-09-03,230.6802843604
2009-09-04,233.8524024222
2009-09-07,237.1977027419
2009-09-08,237.8870492915
2009-09-09,240.0855535531
2009-09-10,240.4701832067
2009-09-11,241.7427668552
2009-09-14,240.931235295
2009-09-15,241.3564523569
2009-09-16,244.815546832
2009-09-17,246.1020539497
2009-09-18,244.924023404
2009-09-21,242.9686202352
2009-09-22,244.2225684864
2009-09-23,244.7427544915
2009-09-24,239.9828707504
2009-09-25,238.9521332664
2009-09-28,243.2047094922
2009-09-29,243.5894008719
2009-09-30,242.4694727715
2009-10-01,238.6221545133
2009-10-02,234.0957193051
2009-10-05,236.0874156803
2009-10-06,241.1681315029
2009-10-07,240.3001516409
2009-10-08,243.4352153315
2009-10-09,242.7274945167
2009-10-12,244.3393092994
2009-10-13,241.9416407983
2009-10-14,246.9795657284
2009-10-15,247.2813679638
2009-10-16,245.5794379803
2009-10-19,249.3368540773
2009-10-20,248.2476622157
2009-10-21,249.1916226296
2009-10-22,246.2282894428
2009-10-23,244.8916825609
2009-10-26,241.8446349278
2009-10-27,242.2655321281
2009-10-28,237.3411007806
2009-10-29,241.7346712064
2009-10-30,236.9341733846
2009-11-02,237.6445019242
2009-11-03,234.8987439894
2009-11-04,239.1330836042
2009-11-05,240.5240703065
2009-11-06,241.0596104495
2009-11-09,245.7427922424
2009-11-10,245.3055498346
2009-11-11,246.2040270278
2009-11-12,246.6122773892
2009-11-13,247.7950768559
2009-11-16,251.3372327906
2009-11-17,250.3637076028
2009-11-18,249.6517788645
2009-11-19,245.5153907675
2009-11-20,243.6229079731
2009-11-23,248.4934630907
2009-11-24,246.8775885633
2009-11-25,247.9638728096
2009-11-26,239.8488534965
2009-11-27,242.5982994618
2009-11-30,239.1655711083
2009-12-01,245.5843127959
2009-12-02,246.7655669831
2009-12-03,246.3306050598
2009-12-04,249.0312187589
2009-12-07,247.8807909675
2009-12-08,244.0124942227
2009-12-09,241.4222084104
2009-12-10,243.8924893374
2009-12-11,245.1288924532
2009-12-14,247.0415006697
2009-12-15,247.1710978163
2009-12-16,250.3253098064
2009-12-17,247.183468949
2009-12-18,246.191410585
2009-12-21,249.5747662591
2009-12-22,251.1451072121
2009-12-23,251.9003872873
2009-12-24,251.9076037039
2009-12-28,253.1687093586
2009-12-29,254.0921849044
2009-12-30,253.1616443808
2009-12-31,253.8926062341
2010-01-04,257.6453578395
2010-01-05,257.5922309133
2010-01-06,257.9572097211
2010-01-07,258.041635775
2010-01-08,259.1468271049
2010-01-11,258.8110164818
2010-01-12,256.3806631446
2010-01-13,256.9558459115
2010-01-14,258.8430771251
2010-01-15,256.4366001708
2010-01-18,258.2065526655
2010-01-19,260.2551708023
2010-01-20,256.3036188909
2010-01-21,252.7597705735
2010-01-22,249.908312937
2010-01-25,248.2888422373
2010-01-26,249.4117304647
2010-01-27,247.30869321
2010-01-28,244.6146064699
2010-01-29,246.9606696717
2010-02-01,248.4206636722
2010-02-02,250.7977145851
2010-02-03,249.3981785502
2010-02-04,242.6955942688
2010-02-05,237.4592597965
2010-02-08,238.9067358155
2010-02-09,239.1851614017
2010-02-10,240.9145764717
2010-02-11,241.7367102361
2010-02-12,241.0196626794
2010-02-15,241.9210289432
2010-02-16,244.3828795579
2010-02-17,247.6914924147
2010-02-18,249.1446334191
2010-02-19,250.2967110559
2010-02-22,249.6723727522
2010-02-23,246.744793052
2010-02-24,247.2221034336
2010-02-25,243.2901701491
2010-02-26,245.8045212308
2010-03-01,248.686273891
2010-03-02,250.6513152768
2010-03-03,252.6003517576
2010-03-04,253.0047975063
2010-03-05,257.0901185665
2010-03-08,256.8679187443
2010-03-09,256.7338458225
2010-03-10,258.2368255065
2010-03-11,257.6015239336
2010-03-12,258.3961208972
2010-03-15,256.6523362739
2010-03-16,259.0312488526
2010-03-17,261.3403055179
2010-03-18,261.2015772462
2010-03-19,260.2019951033
2010-03-22,260.1246231944
2010-03-23,261.8486008136
2010-03-24,262.1859948707
2010-03-25,264.7864359055
2010-03-26,263.5946470477
2010-03-29,263.894423719
2010-03-30,263.8687064081
2010-03-31,263.5710888277
2010-04-01,267.6204606073
2010-04-06,269.3653808445
2010-04-07,268.6065135204
2010-04-08,266.2771936552
2010-04-09,269.7362396106
2010-04-12,269.3644351964
2010-04-13,268.6931534501
2010-04-14,270.442881905
2010-04-15,272.1447956352
2010-04-16,267.9157318302
2010-04-19,266.1258901158
2010-04-20,269.7640977689
2010-04-21,268.226503306
2010-04-22,265.3165927314
2010-04-23,267.4153034849
2010-04-26,270.104067067
2010-04-27,261.6487245006
2010-04-28,258.2375443007
2010-04-29,261.7430018212
2010-04-30,259.9137582984
2010-05-03,260.5213570069
2010-05-04,252.963133483
2010-05-05,250.5535806696
2010-05-06,246.9005065884
2010-05-07,237.177058566
2010-05-10,254.1352542148
2010-05-11,252.9330375791
2010-05-12,256.5999583823
2010-05-13,257.2415463831
2010-05-14,248.4639186929
2010-05-17,248.0939277573
2010-05-18,251.30289499
2010-05-19,243.7060112007
2010-05-20,238.2753291002
2010-05-21,237.1126150135
2010-05-24,238.0213486138
2010-05-25,232.1127304261
2010-05-26,237.7393646902
2010-05-27,244.7867044564
2010-05-28,244.0114886845
2010-05-31,244.9747591898
2010-06-01,245.3418359682
2010-06-02,245.3986493863
2010-06-03,248.9067429023
2010-06-04,244.5253398552
2010-06-07,242.7120022347
2010-06-08,240.055380536
2010-06-09,244.5952440785
2010-06-10,248.4590132633
2010-06-11,249.4621120859
2010-06-14,252.5289560491
2010-06-15,254.2777642703
2010-06-16,254.4710450255
2010-06-17,254.8790369325
2010-06-18,255.4950631356
2010-06-21,258.1764620352
2010-06-22,256.922116613
2010-06-23,254.4422316516
2010-06-24,249.7799346417
2010-06-25,248.3316160753
2010-06-28,251.3636038351
2010-06-29,243.8174173425
2010-06-30,243.3174473987
2010-07-01,237.3019053095
2010-07-02,237.2681303937
2010-07-05,236.6778498517
2010-07-06,242.7596928366
2010-07-07,246.0632182583
2010-07-08,248.5982481129
2010-07-09,250.0888556019
2010-07-12,251.1838676685
2010-07-13,255.9872921723
2010-07-14,255.9213766268
2010-07-15,252.9673873574
2010-07-16,248.108573343
2010-07-19,246.1789151968
2010-07-20,246.3458694236
2010-07-21,249.2400313218
2010-07-22,254.3712380674
2010-07-23,255.9662406063
2010-07-26,257.120185359
2010-07-27,258.1087567135
2010-07-28,257.2098066401
2010-07-29,256.2602149272
2010-07-30,255.3503113942
2010-08-02,262.0885955481
2010-08-03,262.0597303478
2010-08-04,262.1733558447
2010-08-05,261.4824340512
2010-08-06,258.7108093226
2010-08-09,262.2565231966
2010-08-10,259.9338777218
2010-08-11,254.6828876854
2010-08-12,254.9347253137
2010-08-13,255.5604939351
2010-08-16,255.6098134163
2010-08-17,258.4723008018
2010-08-18,257.5992556547
2010-08-19,253.9008690341
2010-08-20,252.1526155178
2010-08-23,253.762999838
2010-08-24,249.4484584724
2010-08-25,247.5350634925
2010-08-26,249.6462462122
2010-08-27,251.2425371267
2010-08-30,251.1609182612
2010-08-31,251.3102464972
2010-09-01,258.1870742712
2010-09-02,258.183237198
2010-09-03,260.4026104272
2010-09-06,260.9376006108
2010-09-07,259.7638480261
2010-09-08,262.3297914144
2010-09-09,265.0859121933
2010-09-10,264.7013097672
2010-09-13,266.4544112203
2010-09-14,266.3962625989
2010-09-15,265.5370506705
2010-09-16,263.4731346987
2010-09-17,262.8622382583
2010-09-20,266.2168141727
2010-09-21,265.0093616551
2010-09-22,261.1923303476
2010-09-23,261.0684178613
2010-09-24,263.9741097957
2010-09-27,262.9200738383
2010-09-28,262.3599182
2010-09-29,261.0192983364
2010-09-30,259.715906779
2010-10-01,259.0925985318
2010-10-04,257.7370853
2010-10-05,261.1793298781
2010-10-06,262.5116841858
2010-10-07,262.3108071119
2010-10-08,262.2650935336
2010-10-11,263.2023078374
2010-10-12,262.4784107787
2010-10-13,266.2460956434
2010-10-14,265.6803185477
2010-10-15,265.8323702749
2010-10-18,266.6399397408
2010-10-19,265.2361705543
2010-10-20,266.1308580473
2010-10-21,267.6206572966
2010-10-22,266.7468415461
2010-10-25,267.4248409244
2010-10-26,266.9179208535
2010-10-27,264.9306641626
2010-10-28,265.8971995987
2010-10-29,265.9639922814
2010-11-01,266.396037417
2010-11-02,267.5009628807
2010-11-03,266.5139484034
2010-11-04,270.8263638865
2010-11-05,271.9697293231
2010-11-08,271.9109859816
2010-11-09,273.4586535495
2010-11-10,271.4764891819
2010-11-11,271.3869962102
2010-11-12,270.1775237285
2010-11-15,272.3587482077
2010-11-16,265.9835149976
2010-11-17,267.3110142543
2010-11-18,271.1540016494
2010-11-19,269.4999062995
2010-11-22,267.7389451463
2010-11-23,263.6159378118
2010-11-24,266.2931549753
2010-11-25,267.719614149
2010-11-26,266.5987295691
2010-11-29,262.1608077213
2010-11-30,261.8295484639
2010-12-01,267.1109071375
2010-12-02,271.6148168337
2010-12-03,270.9427454813
2010-12-06,271.3803167302
2010-12-07,273.9063920104
2010-12-08,274.9787525463
2010-12-09,275.9339534128
2010-12-10,276.1871416182
2010-12-13,276.9887789509
2010-12-14,277.6526655726
2010-12-15,276.5292146944
2010-12-16,277.5942463201
2010-12-17,276.4210080797
2010-12-20,278.3755342751
2010-12-21,281.1092833079
2010-12-22,281.4481959693
2010-12-23,281.7610012882
2010-12-24,281.4311366741
2010-12-27,279.1808722582
2010-12-28,279.7890911851
2010-12-29,280.6269582158
2010-12-30,277.023069242
2010-12-31,275.8101074254
2011-01-03,278.0244815479
2011-01-04,280.3794686491
2011-01-05,280.4799105749
2011-01-06,281.4932557252
2011-01-07,281.0187269072
2011-01-10,278.4829434392
2011-01-11,281.9806821087
2011-01-12,285.7870917807
2011-01-13,284.0372372513
2011-01-14,283.7666142309
2011-01-17,284.0631450092
2011-01-18,286.7009384116
2011-01-19,282.7166129078
2011-01-20,279.387240929
2011-01-21,281.2584042027
2011-01-24,281.9916786015
2011-01-25,280.0977407644
2011-01-26,282.4663106595
2011-01-27,282.8817935991
2011-01-28,280.4543007219
2011-01-31,280.0452383636
2011-02-01,284.2025908077
2011-02-02,284.591476671
2011-02-03,285.0041535429
2011-02-04,285.9039899909
2011-02-07,288.7405711233
2011-02-08,288.55900951
2011-02-09,287.3472504372
2011-02-10,286.7775709174
2011-02-11,287.9923356712
2011-02-14,289.1116839039
2011-02-15,289.4439944761
2011-02-16,290.7185944162
2011-02-17,291.1626017412
2011-02-18,291.0394792725
2011-02-21,287.1808452813
2011-02-22,285.382674095
2011-02-23,282.3812216474
2011-02-24,280.5626815986
2011-02-25,284.1159265149
2011-02-28,286.4651731102
2011-03-01,284.6344898926
2011-03-02,282.7614987021
2011-03-03,283.5761969421
2011-03-04,281.8984081797
2011-03-07,280.7192285253
2011-03-08,281.8059912004
2011-03-09,281.1739853654
2011-03-10,277.8819078949
2011-03-11,275.4246890538
2011-03-14,272.5057542596
2011-03-15,266.3209644891
2011-03-16,262.1782542177
2011-03-17,267.0815387918
2011-03-18,267.6303279184
2011-03-21,272.3340010646
2011-03-22,271.8012699716
2011-03-23,273.1124323925
2011-03-24,275.7676545643
2011-03-25,276.0171438098
2011-03-28,276.2412423879
2011-03-29,276.5073145771
2011-03-30,278.5471030764
2011-03-31,275.8955905858
2011-04-01,280.0171558249
2011-04-04,280.2635440597
2011-04-05,280.9104435766
2011-04-06,281.5723261916
2011-04-07,280.7770078614
2011-04-08,281.6762444459
2011-04-11,280.9888009072
2011-04-12,276.2415706113
2011-04-13,278.2523752932
2011-04-14,277.0140969506
2011-04-15,277.7846717886
2011-04-18,273.0452239643
2011-04-19,274.417103739
2011-04-20,279.0575596098
2011-04-21,280.4659586575
2011-04-26,281.2266952228
2011-04-27,282.1216154821
2011-04-28,283.037397427
2011-04-29,283.7847600381
2011-05-02,283.9250579461
2011-05-03,282.4290204151
2011-05-04,278.5244750624
2011-05-05,277.7918819987
2011-05-06,281.3256277287
2011-05-09,280.4346958238
2011-05-10,282.917614116
2011-05-11,283.7292576029
2011-05-12,281.7987974753
2011-05-13,280.495671776
2011-05-16,280.1338004986
2011-05-17,277.2781377142
2011-05-18,278.1711808911
2011-05-19,280.0010069059
2011-05-20,279.6467777841
2011-05-23,274.7820908129
2011-05-24,275.3916622054
2011-05-25,277.3741871475
2011-05-26,277.1353492283
2011-05-27,279.0487472182
2011-05-30,278.8181789014
2011-05-31,281.0565233884
2011-06-01,278.3794980952
2011-06-02,274.6685342258
2011-06-03,273.666775365
2011-06-06,272.1632543988
2011-06-07,271.8672454638
2011-06-08,269.0062992745
2011-06-09,271.7624277765
2011-06-10,268.1294948157
2011-06-13,268.7068501081
2011-06-14,270.8203480925
2011-06-15,267.9491238104
2011-06-16,266.7263009537
2011-06-17,267.1727126195
2011-06-20,265.7572197132
2011-06-21,269.5853951261
2011-06-22,268.0677227224
2011-06-23,264.3111721896
2011-06-24,263.9837251407
2011-06-27,264.007156121
2011-06-28,265.2321105998
2011-06-29,269.8026953608
2011-06-30,272.8563895576
2011-07-01,274.9174104767
2011-07-04,275.538414589
2011-07-05,275.6204870105
2011-07-06,274.7871534158
2011-07-07,275.9292662675
2011-07-08,273.7638865537
2011-07-11,269.8974705618
2011-07-12,268.1584391577
2011-07-13,269.9414387191
2011-07-14,267.6794872832
2011-07-15,266.9129141912
2011-07-18,262.1007772843
2011-07-19,264.277462241
2011-07-20,267.7303110528
2011-07-21,270.4821619669
2011-07-22,272.0195128467
2011-07-25,271.2827482001
2011-07-26,270.082582536
2011-07-27,267.0518891056
2011-07-28,267.0784914689
2011-07-29,265.2517874674
2011-08-01,262.0172716251
2011-08-02,256.9796141818
2011-08-03,251.9478064618
2011-08-04,243.1604008472
2011-08-05,238.8780775737
2011-08-08,228.9787219182
2011-08-09,232.2026104999
2011-08-10,223.5000222941
2011-08-11,229.1144781029
2011-08-12,237.4879790146
2011-08-15,237.8465378955
2011-08-16,237.5586083611
2011-08-17,238.0481179965
2011-08-18,226.6999300733
2011-08-19,223.1257224015
2011-08-22,224.8969406357
2011-08-23,226.6340905577
2011-08-24,229.7927429576
2011-08-25,227.0697111566
2011-08-26,225.5206227828
2011-08-29,228.2754882663
2011-08-30,230.6426473917
2011-08-31,237.4313386771
2011-09-01,238.9320488628
2011-09-02,233.1070120152
2011-09-05,223.452284114
2011-09-06,221.9802285168
2011-09-07,228.8402744008
2011-09-08,230.4693326308
2011-09-09,224.5925941977
2011-09-12,218.9285334908
2011-09-13,220.8688795695
2011-09-14,224.1660953362
2011-09-15,228.693284878
2011-09-16,230.1641377975
2011-09-19,224.9626206669
2011-09-20,229.1043306163
2011-09-21,225.3311656855
2011-09-22,214.8863590933
2011-09-23,216.1940361519
2011-09-26,220.2817358082
2011-09-27,229.9107152583
2011-09-28,227.3923090225
2011-09-29,228.9001325651
2011-09-30,226.1837860015
2011-10-03,223.622827843
2011-10-04,217.4599164619
2011-10-05,224.1474228856
2011-10-06,230.2727420455
2011-10-07,231.9853253696
2011-10-10,235.9448421533
2011-10-11,235.2820635813
2011-10-12,239.1581672563
2011-10-13,236.5296538651
2011-10-14,238.5074027114
2011-10-17,236.2215729754
2011-10-18,235.3297262424
2011-10-19,236.7072826926
2011-10-20,233.0659610727
2011-10-21,238.9307622728
2011-10-24,242.0296671075
2011-10-25,240.2910166618
2011-10-26,240.7979840551
2011-10-27,249.4155847818
2011-10-28,248.9988259272
2011-10-31,243.4844482229
2011-11-01,235.055190807
2011-11-02,237.224634722
2011-11-03,242.2007376143
2011-11-04,239.7627765954
2011-11-07,238.4439668276
2011-11-08,240.4984148267
2011-11-09,236.3411270451
2011-11-10,235.3507588529
2011-11-11,240.9848617361
2011-11-14,238.4650677363
2011-11-15,237.0279630561
2011-11-16,237.0398003837
2011-11-17,233.9703484136
2011-11-18,232.1729764474
2011-11-21,224.7605116239
2011-11-22,223.2740038046
2011-11-23,220.3116562233
2011-11-24,219.9789561681
2011-11-25,221.5379272215
2011-11-28,229.8452805011
2011-11-29,231.6797338701
2011-11-30,240.0829912289
2011-12-01,238.4913225669
2011-12-02,240.7293558121
2011-12-05,242.7479445684
2011-12-06,241.9236065628
2011-12-07,241.4438258057
2011-12-08,237.7062204978
2011-12-09,240.5114813507
2011-12-12,236.053307841
2011-12-13,237.2999902661
2011-12-14,232.4355936466
2011-12-15,234.7277328292
2011-12-16,233.707661639
2011-12-19,233.7499857177
2011-12-20,238.5083846751
2011-12-21,237.2882535361
2011-12-22,239.7845341413
2011-12-23,241.8589760015
2011-12-27,241.9133201134
2011-12-28,240.198787294
2011-12-29,242.4592301321
2011-12-30,244.5417619473
2012-01-02,247.1462750025
2012-01-03,251.0569997924
2012-01-04,249.6190092402
2012-01-05,247.3850120795
2012-01-06,247.5313386634
2012-01-09,246.4151814667
2012-01-10,250.821493527
2012-01-11,249.9255980725
2012-01-12,249.4966791585
2012-01-13,249.1776816126
2012-01-16,251.1175228357
2012-01-17,253.2670435481
2012-01-18,253.4844580558
2012-01-19,256.5713107693
2012-01-20,255.8472536159
2012-01-23,257.0108944988
2012-01-24,256.0424811772
2012-01-25,254.9465148505
2012-01-26,257.8620591084
2012-01-27,255.4045660292
2012-01-30,252.5172688111
2012-01-31,254.4133552197
2012-02-01,259.5134495258
2012-02-02,260.1137923812
2012-02-03,264.5959539761
2012-02-06,264.271532727
2012-02-07,263.5546944655
2012-02-08,263.014443546
2012-02-09,263.6356726044
2012-02-10,261.2446640151
2012-02-13,263.1730352551
2012-02-14,262.5630670197
2012-02-15,264.1570402725
2012-02-16,264.3062911141
2012-02-17,265.9280223171
2012-02-20,268.1640929659
2012-02-21,266.7845043333
2012-02-22,264.5910612949
2012-02-23,264.0754907769
2012-02-24,264.7651852546
2012-02-27,263.8575716059
2012-02-28,264.3291035833
2012-02-29,264.3210553114
2012-03-01,267.063111063
2012-03-02,267.2090589523
2012-03-05,265.5589240934
2012-03-06,258.457969116
2012-03-07,260.1053680879
2012-03-08,264.1571652057
2012-03-09,265.442033514
2012-03-12,264.8653228623
2012-03-13,269.5591985914
2012-03-14,270.2674591353
2012-03-15,270.9838090397
2012-03-16,272.4040413624
2012-03-19,272.0670714025
2012-03-20,268.9657410771
2012-03-21,268.6664128812
2012-03-22,265.4886307975
2012-03-23,265.6466029509
2012-03-26,268.1152516091
2012-03-27,266.9210529705
2012-03-28,264.0959825748
2012-03-29,260.7414270202
2012-03-30,263.3199343653
2012-04-02,267.164210281
2012-04-03,264.285564558
2012-04-04,258.7622706812
2012-04-05,259.0701099334
2012-04-10,252.5674768346
2012-04-11,254.433778592
2012-04-12,257.364806678
2012-04-13,253.3982989813
2012-04-16,254.2609730149
2012-04-17,259.4463804457
2012-04-18,257.7098672918
2012-04-19,256.5069039836
2012-04-20,257.7877040319
2012-04-23,251.7507652073
2012-04-24,254.3698525235
2012-04-25,256.9647367029
2012-04-26,257.2030931017
2012-04-27,259.1248511705
2012-04-30,257.2781263956
2012-05-02,257.3851306373
2012-05-03,257.5331008601
2012-05-04,253.0046027101
2012-05-07,254.830867275
2012-05-08,250.5829997758
2012-05-09,249.7285081226
2012-05-10,251.1003957582
2012-05-11,251.9688526175
2012-05-14,247.4338360699
2012-05-15,245.7587120621
2012-05-16,244.3983883076
2012-05-17,241.6312019969
2012-05-18,238.8847579641
2012-05-21,240.1724649612
2012-05-22,244.7633152931
2012-05-23,239.5138549437
2012-05-24,241.9132128057
2012-05-25,242.4872977408
2012-05-28,242.4704930234
2012-05-29,244.3041322681
2012-05-30,240.5610998659
2012-05-31,239.7269774012
2012-06-01,235.0907393176
2012-06-04,233.8661697184
2012-06-05,234.5917801296
2012-06-06,239.9548690171
2012-06-07,242.6357460086
2012-06-08,241.9252449605
2012-06-11,241.9201666294
2012-06-12,243.4448144932
2012-06-13,242.562917562
2012-06-14,241.8438791456
2012-06-15,244.2095336687
2012-06-18,244.3565556913
2012-06-19,248.2698287177
2012-06-20,249.6680389993
2012-06-21,248.4043988531
2012-06-22,246.5834917095
2012-06-25,242.8204502953
2012-06-26,242.5876038855
2012-06-27,245.8682646957
2012-06-28,244.6737571458
2012-06-29,251.1721614747
2012-07-02,254.8214190802
2012-07-03,257.3892671631
2012-07-04,257.3316509725
2012-07-05,256.9263212255
2012-07-06,254.4024517369
2012-07-09,253.4615273342
2012-07-10,255.5973946962
2012-07-11,255.594152717
2012-07-12,252.8911693152
2012-07-13,256.2580031762
2012-07-16,256.7308005147
2012-07-17,256.0923919526
2012-07-18,258.9346275751
2012-07-19,261.8648302803
2012-07-20,258.1713577527
2012-07-23,251.747942593
2012-07-24,250.5654349405
2012-07-25,250.3884581637
2012-07-26,256.5774786958
2012-07-27,259.8123121063
2012-07-30,263.9400067996
2012-07-31,261.3767007579
2012-08-01,262.5664805595
2012-08-02,259.2814895706
2012-08-03,265.582282559
2012-08-06,266.8015343544
2012-08-07,268.7962385033
2012-08-08,269.1968916695
2012-08-09,270.2699800002
2012-08-10,269.8819940673
2012-08-13,268.7188547484
2012-08-14,270.5408455704
2012-08-15,270.3537306988
2012-08-16,271.2196020084
2012-08-17,272.8320983534
2012-08-20,271.5032276311
2012-08-21,272.5763243743
2012-08-22,269.2696944044
2012-08-23,267.6859854567
2012-08-24,268.0024157389
2012-08-27,269.2027854317
2012-08-28,267.323361899
2012-08-29,267.0060262557
2012-08-30,264.974777266
2012-08-31,266.2332451282
2012-09-03,268.466250492
2012-09-04,265.427147931
2012-09-05,265.491656445
2012-09-06,271.6699462921
2012-09-07,272.3008439811
2012-09-10,271.69065265
2012-09-11,272.5753397457
2012-09-12,272.9115209207
2012-09-13,272.4178031153
2012-09-14,275.9453602769
2012-09-17,275.00889897
2012-09-18,273.8021893639
2012-09-19,274.9020742064
2012-09-20,274.5027287277
2012-09-21,275.782981845
2012-09-24,274.6988190716
2012-09-25,275.7798710169
2012-09-26,270.7173206882
2012-09-27,271.6482170762
2012-09-28,268.4801588624
2012-10-01,272.3319360394
2012-10-02,271.6157249549
2012-10-03,271.3727812435
2012-10-04,271.3280125324
2012-10-05,274.112222944
2012-10-08,271.4260611672
2012-10-09,270.1961288845
2012-10-10,268.7133837584
2012-10-11,270.8351092045
2012-10-12,269.4257482434
2012-10-15,270.8033926295
2012-10-16,274.3786882149
2012-10-17,275.6577197889
2012-10-18,276.1839674511
2012-10-19,274.0769126077
2012-10-22,272.9520997611
2012-10-23,268.3950089682
2012-10-24,269.5237491906
2012-10-25,270.2310777039
2012-10-26,270.5134812574
2012-10-29,269.4599636582
2012-10-30,271.7574570446
2012-10-31,270.3008154323
2012-11-01,273.7046767631
2012-11-02,274.8494260836
2012-11-05,273.2058638636
2012-11-06,274.7421172979
2012-11-07,271.0435087885
2012-11-08,270.5832055465
2012-11-09,270.2699689911
2012-11-12,269.5323407676
2012-11-13,270.6012107942
2012-11-14,268.1370745698
2012-11-15,265.5247369067
2012-11-16,262.8603300361
2012-11-19,268.5848100984
2012-11-20,269.4877704263
2012-11-21,270.1096849998
2012-11-22,271.7002863388
2012-11-23,273.3320607046
2012-11-26,272.0043681096
2012-11-27,272.8634219504
2012-11-28,273.1505898761
2012-11-29,276.3073770417
2012-11-30,275.779897632
2012-12-03,276.1299986417
2012-12-04,276.2401154386
2012-12-05,276.9148579563
2012-12-06,278.8173814035
2012-12-07,279.1689286611
2012-12-10,279.5500885407
2012-12-11,280.4885454508
2012-12-12,280.6440365588
2012-12-13,279.6317146765
2012-12-14,279.3962471582
2012-12-17,279.184646177
2012-12-18,280.463393121
2012-12-19,281.648066458
2012-12-20,281.8075738822
2012-12-21,280.9465877277
2012-12-24,280.4987593502
2012-12-27,280.6011617485
2012-12-28,278.7754004373
2012-12-31,279.6759452194
2013-01-02,285.3284684961
2013-01-03,286.8307197433
2013-01-04,287.8274867656
2013-01-07,286.6334050361
2013-01-08,286.2506191851
2013-01-09,288.2240574972
2013-01-10,287.4429162497
2013-01-11,287.0800902344
2013-01-14,286.0084564291
2013-01-15,285.9707712008
2013-01-16,286.034204386
2013-01-17,287.3519946606
2013-01-18,287.0319426335
2013-01-21,287.7840119036
2013-01-22,287.6628687443
2013-01-23,288.2173400342
2013-01-24,288.8875209691
2013-01-25,289.7170499834
2013-01-28,289.3602307593
2013-01-29,290.3010529524
2013-01-30,288.6265396454
2013-01-31,287.2200457226
2013-02-01,288.1956094419
2013-02-04,283.8999712776
2013-02-05,285.5568067849
2013-02-06,284.5216970631
2013-02-07,283.8793096947
2013-02-08,287.3444578212
2013-02-11,285.6163330914
2013-02-12,287.0657303072
2013-02-13,288.2678135399
2013-02-14,287.7945994034
2013-02-15,287.339928756
2013-02-18,286.7597379332
2013-02-19,290.0068422603
2013-02-20,289.0687509383
2013-02-21,284.8645631654
2013-02-22,288.5708632133
2013-02-25,288.3958438462
2013-02-26,284.5968212285
2013-02-27,287.1686475355
2013-02-28,289.9382867087
2013-03-01,289.0167774151
2013-03-04,288.8934144656
2013-03-05,294.1072503323
2013-03-06,293.3828009022
2013-03-07,293.1892749354
2013-03-08,295.5455475604
2013-03-11,295.2590746094
2013-03-12,295.3709964155
2013-03-13,295.3189578584
2013-03-14,298.5166340452
2013-03-15,297.4431522072
2013-03-18,296.8099736185
2013-03-19,295.5454287952
2013-03-20,296.5018048761
